Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-06-24 00:00:00-04:00,15.965732266852704,16.74731423998243,15.892171074094563,16.60019302368164,104523200,0.0,0.0
2002-06-25 00:00:00-04:00,16.765696387266573,16.8576469549963,16.183340842953466,16.22931671142578,84025200,0.0,0.0
2002-06-26 00:00:00-04:00,15.646957671998956,16.670676414272183,15.646957671998956,16.590986251831055,112131400,0.0,0.0
2002-06-27 00:00:00-04:00,16.735049099763927,16.83926007790493,16.201734988089196,16.8331298828125,95812400,0.0,0.0
2002-06-28 00:00:00-04:00,16.719715901426667,17.09977962408886,16.551139712274196,16.76569175720215,89555600,0.0,0.0
2002-07-01 00:00:00-04:00,16.587927985576766,16.670683865803102,16.115914653892897,16.14043426513672,66473800,0.0,0.0
2002-07-02 00:00:00-04:00,16.054607969366923,16.220118499753276,15.732780444063513,15.766494750976562,82814200,0.0,0.0
2002-07-03 00:00:00-04:00,15.705196093850294,16.09751910654048,15.46305872292409,15.889097213745117,80936600,0.0,0.0
2002-07-05 00:00:00-04:00,16.272233524956125,16.827004007947863,16.25997313247539,16.811677932739258,35673600,0.0,0.0
2002-07-08 00:00:00-04:00,16.676814816783153,16.83619638934494,16.115915384335814,16.220125198364258,63199400,0.0,0.0
2002-07-09 00:00:00-04:00,16.339662436654883,16.774895791438833,16.235451452250732,16.309011459350586,85277200,0.0,0.0
2002-07-10 00:00:00-04:00,16.4561295640845,16.6124465960539,15.977986099742825,16.011701583862305,90673400,0.0,0.0
2002-07-11 00:00:00-04:00,15.950399278047703,16.26609665500115,15.708261887367438,16.217056274414062,129550600,0.0,0.0
2002-07-12 00:00:00-04:00,16.3580410067327,16.468382113430035,15.778751365786158,15.895222663879395,95733800,0.0,0.0
2002-07-15 00:00:00-04:00,15.751172631307208,15.895229265908204,14.712128727034766,15.876838684082031,136965600,0.0,0.0
2002-07-16 00:00:00-04:00,15.726658754114403,16.18334726163139,15.521301274494233,15.708268165588379,97154600,0.0,0.0
2002-07-17 00:00:00-04:00,16.097527234193176,16.33659904460693,15.683747751690063,15.938145637512207,98034800,0.0,0.0
2002-07-18 00:00:00-04:00,15.956533527652864,16.164955490429037,15.527429211533638,15.665355682373047,91053600,0.0,0.0
2002-07-19 00:00:00-04:00,15.285289327324277,15.597922221746753,14.960397213500634,15.190274238586426,112543400,0.0,0.0
2002-07-22 00:00:00-04:00,15.003304751597684,15.322067783965416,14.06847191538647,14.56194019317627,180069800,0.0,0.0
2002-07-23 00:00:00-04:00,14.249311546708551,14.344326638806672,13.170421863844478,13.1826810836792,168061600,0.0,0.0
2002-07-24 00:00:00-04:00,12.796485893706507,14.20946332557099,12.69227494385144,14.169617652893066,202307800,0.0,0.0
2002-07-25 00:00:00-04:00,13.930549784246733,14.010239982291619,13.007975880933651,13.12751293182373,163411400,0.0,0.0
2002-07-26 00:00:00-04:00,13.406424590199958,13.918283384406617,13.388034012800174,13.899892807006836,123538000,0.0,0.0
2002-07-29 00:00:00-04:00,14.359654869079298,14.804084136824388,14.267704268321943,14.788759231567383,112148600,0.0,0.0
2002-07-30 00:00:00-04:00,14.57420253405702,14.966526768511459,14.506772737978336,14.742778778076172,122690600,0.0,0.0
2002-07-31 00:00:00-04:00,14.592589917731123,14.712125752394979,14.20946164292917,14.705995559692383,93875600,0.0,0.0
2002-08-01 00:00:00-04:00,14.583402584538772,14.739718485214157,13.945876251804373,14.022501945495605,92002800,0.0,0.0
2002-08-02 00:00:00-04:00,13.948937439163448,14.053148404504453,13.424818099896195,13.611784934997559,85947600,0.0,0.0
2002-08-05 00:00:00-04:00,13.575006656723085,13.844728226515578,13.427885481595771,13.48305606842041,78941600,0.0,0.0
2002-08-06 00:00:00-04:00,13.761971214962408,14.482252067011379,13.743580632690085,13.997977256774902,88715800,0.0,0.0
2002-08-07 00:00:00-04:00,14.405626038480243,14.497576609138191,13.841661057439227,14.433211326599121,86349400,0.0,0.0
2002-08-08 00:00:00-04:00,14.43933952748349,15.018629328805925,14.224787446086165,14.991044044494629,88748000,0.0,0.0
2002-08-09 00:00:00-04:00,14.758097238122696,15.064599767103733,14.607910484467668,14.7489013671875,69049400,0.0,0.0
2002-08-12 00:00:00-04:00,14.592594346621146,14.942007252213893,14.589528664732054,14.856186866760254,56866600,0.0,0.0
2002-08-13 00:00:00-04:00,14.709062601528345,15.233181849337216,14.3811036922777,14.424015045166016,100122800,0.0,0.0
2002-08-14 00:00:00-04:00,14.482243542180145,15.242369623770871,14.46998316121555,15.236239433288574,96706000,0.0,0.0
2002-08-15 00:00:00-04:00,15.312871846092502,15.551944703985411,14.942003926677796,15.254636764526367,98745600,0.0,0.0
2002-08-16 00:00:00-04:00,15.150426897316795,15.395628796652527,14.994109882655032,15.325133323669434,69334000,0.0,0.0
2002-08-19 00:00:00-04:00,15.33740042870998,15.953470543705196,15.279164148275063,15.938145637512207,79848200,0.0,0.0
2002-08-20 00:00:00-04:00,15.74810897450053,15.846189744472058,15.555011947087518,15.643898010253906,70317600,0.0,0.0
2002-08-21 00:00:00-04:00,15.80327709271502,16.05460917277896,15.67761105268305,16.023958206176758,81203400,0.0,0.0
2002-08-22 00:00:00-04:00,16.198668408633708,16.382570743574153,16.122042728045628,16.315139770507812,72517600,0.0,0.0
2002-08-23 00:00:00-04:00,16.14043020899582,16.19866529412851,15.889098118527563,16.005569458007812,57929200,0.0,0.0
2002-08-26 00:00:00-04:00,16.091389678878627,16.137365545647082,15.686806260489725,15.968788146972656,55652400,0.0,0.0
2002-08-27 00:00:00-04:00,16.039288263866855,16.07606826372372,15.524363589010301,15.582598686218262,65470200,0.0,0.0
2002-08-28 00:00:00-04:00,15.472252793739445,15.527423361288673,15.110579592789955,15.135100364685059,68875000,0.0,0.0
2002-08-29 00:00:00-04:00,14.984919264404098,15.631640254150236,14.871513574254244,15.502909660339355,94275600,0.0,0.0
2002-08-30 00:00:00-04:00,15.368044917055641,15.472255879967125,15.01863203235684,15.043152809143066,58138400,0.0,0.0
2002-09-03 00:00:00-04:00,14.871508578842787,14.871508578842787,14.405624414906008,14.411754608154297,74452600,0.0,0.0
2002-09-04 00:00:00-04:00,14.543551563558953,14.89602892376182,14.451600998689285,14.776493072509766,80232000,0.0,0.0
2002-09-05 00:00:00-04:00,14.558876292051096,14.56500648553248,14.062342312207619,14.071537017822266,90438800,0.0,0.0
2002-09-06 00:00:00-04:00,14.635509198868895,14.794890800607456,14.54968878609253,14.656964302062988,69918400,0.0,0.0
2002-09-09 00:00:00-04:00,14.482249599985526,15.003304316790922,14.292218292402888,14.926678657531738,81653200,0.0,0.0
2002-09-10 00:00:00-04:00,14.877641465780332,15.269964550984966,14.819405203984942,15.260769844055176,83950000,0.0,0.0
2002-09-11 00:00:00-04:00,15.395620034785594,15.662276875479064,14.874565564477388,14.889891624450684,77443200,0.0,0.0
2002-09-12 00:00:00-04:00,14.758103691448882,14.804078389370934,14.411755354871374,14.451601028442383,63726800,0.0,0.0
2002-09-13 00:00:00-04:00,14.374974544703951,14.791817160532482,14.359648477053836,14.684541702270508,59549200,0.0,0.0
2002-09-16 00:00:00-04:00,14.58952851539135,14.751975746613697,14.420952258883677,14.644699096679688,50166200,0.0,0.0
2002-09-17 00:00:00-04:00,14.917483467303624,14.987980105963258,14.469989877324489,14.494510650634766,73343400,0.0,0.0
2002-09-18 00:00:00-04:00,14.319804499230557,14.785688677852356,14.301413918906002,14.635501861572266,83951800,0.0,0.0
2002-09-19 00:00:00-04:00,14.307543156174914,14.656955974486305,14.279957872139027,14.466924667358398,77777600,0.0,0.0
2002-09-20 00:00:00-04:00,14.623244139770604,14.71213020704981,14.49757807435399,14.546618461608887,130619200,0.0,0.0
2002-09-23 00:00:00-04:00,14.2830147886577,14.316730247796293,13.734376250031811,13.863106727600098,89783800,0.0,0.0
2002-09-24 00:00:00-04:00,13.740517383545269,14.246246165773334,13.679216606216542,13.988783836364746,104142200,0.0,0.0
2002-09-25 00:00:00-04:00,14.22172449274207,14.393365241298655,13.8079451827255,14.255438804626465,107116600,0.0,0.0
2002-09-26 00:00:00-04:00,14.43934357302938,14.558879448797722,14.08380045852208,14.160426139831543,100852200,0.0,0.0
2002-09-27 00:00:00-04:00,14.111386795349109,14.436278959858111,13.850858758078749,13.86924934387207,81011600,0.0,0.0
2002-09-30 00:00:00-04:00,13.752775539148661,13.80488160507025,13.213331312683025,13.406428337097168,115577000,0.0,0.0
2002-10-01 00:00:00-04:00,13.584197626440595,14.175747846321581,13.237849297625987,14.169617652893066,110636600,0.0,0.0
2002-10-02 00:00:00-04:00,14.129776106560263,14.347393944571936,13.841663946571188,13.97959041595459,103488600,0.0,0.0
2002-10-03 00:00:00-04:00,13.884572691632192,14.279961472770584,13.670020558278525,13.731321334838867,105221400,0.0,0.0
2002-10-04 00:00:00-04:00,13.91215376837971,13.967324333650346,13.391099079276316,13.415619850158691,107120400,0.0,0.0
2002-10-07 00:00:00-04:00,13.427881971837325,13.811010297302971,13.391100810757923,13.501441955566406,89790000,0.0,0.0
2002-10-08 00:00:00-04:00,13.715990600489627,14.092988637582813,13.525959326253984,13.789551734924316,115667600,0.0,0.0
2002-10-09 00:00:00-04:00,13.556616071376483,13.930549788917885,13.427885481595771,13.48305606842041,123142600,0.0,0.0
2002-10-10 00:00:00-04:00,13.486115793578332,14.289152361179456,13.256238819824155,14.215592384338379,118515000,0.0,0.0
2002-10-11 00:00:00-04:00,14.515966986483988,14.987981390218264,14.408690347881695,14.978785514831543,108828800,0.0,0.0
2002-10-14 00:00:00-04:00,14.78875697813294,15.11978049347815,14.663090903429328,15.10752010345459,76216200,0.0,0.0
2002-10-15 00:00:00-04:00,15.711322931598124,16.05154100835484,15.524357325714778,16.027021408081055,133374200,0.0,0.0
2002-10-16 00:00:00-04:00,15.4446707014504,15.71132772023048,15.410955217735046,15.450800895690918,95437400,0.0,0.0
2002-10-17 00:00:00-04:00,16.023963468953095,16.09139444840958,15.34046247364076,15.561144828796387,182602400,0.0,0.0
2002-10-18 00:00:00-04:00,16.12203581406748,16.30593807014095,15.67454231195351,16.290613174438477,152817200,0.0,0.0
2002-10-21 00:00:00-04:00,15.92894893065533,16.241581888502754,15.741982058580525,16.094459533691406,112378600,0.0,0.0
2002-10-22 00:00:00-04:00,15.763440821578182,15.916692238339227,15.640839220483139,15.837000846862793,87159000,0.0,0.0
2002-10-23 00:00:00-04:00,15.763438192295004,16.324337676092394,15.763438192295004,16.30594825744629,110866600,0.0,0.0
2002-10-24 00:00:00-04:00,16.35497829705601,16.358042808484274,15.600982210528178,15.702127456665039,95833400,0.0,0.0
2002-10-25 00:00:00-04:00,15.708258048337747,16.18333683839577,15.6806727679233,16.146556854248047,75425800,0.0,0.0
2002-10-28 00:00:00-05:00,16.36724250622195,16.397892304525772,15.787951496874856,15.922813415527344,79906600,0.0,0.0
2002-10-29 00:00:00-05:00,15.984114547464777,16.088325500985526,15.585660145099341,15.959593772888184,90517200,0.0,0.0
2002-10-30 00:00:00-05:00,15.999441051376214,16.364178840666945,15.824734607250695,16.278358459472656,94451200,0.0,0.0
2002-10-31 00:00:00-05:00,16.30287703291673,16.572599717119132,16.19866607555773,16.38869857788086,105973800,0.0,0.0
2002-11-01 00:00:00-05:00,16.069939594957724,16.318207248302265,15.90749350838272,16.244646072387695,105097800,0.0,0.0
2002-11-04 00:00:00-05:00,17.394026627607612,17.54727796353367,17.017028481535295,17.194799423217773,139964200,0.0,0.0
2002-11-05 00:00:00-05:00,17.096719066310246,17.409351939302812,17.035419465861256,17.37257194519043,76658200,0.0,0.0
2002-11-06 00:00:00-05:00,17.46758773610807,17.501302047780186,17.020092947809815,17.479846954345703,115407000,0.0,0.0
2002-11-07 00:00:00-05:00,17.225449693529672,17.354180249265053,17.01089759808918,17.167213439941406,73699600,0.0,0.0
2002-11-08 00:00:00-05:00,17.164150927982252,17.33272717646765,16.86071274533654,16.88829803466797,64522200,0.0,0.0
2002-11-11 00:00:00-05:00,16.879105875224482,16.88830058331755,16.495977448477575,16.508237838745117,58341200,0.0,0.0
2002-11-12 00:00:00-05:00,16.58180003168862,16.989449292804185,16.52050041068611,16.70746612548828,81398600,0.0,0.0
2002-11-13 00:00:00-05:00,16.62470067897701,17.142689625280322,16.584855015656885,16.96798324584961,107370200,0.0,0.0
2002-11-14 00:00:00-05:00,17.161081993815305,17.470649121692585,17.12430083804032,17.46758460998535,78337000,0.0,0.0
2002-11-15 00:00:00-05:00,17.34804986128713,17.446130617666398,17.063002297680242,17.375635147094727,77533600,0.0,0.0
2002-11-18 00:00:00-05:00,17.4553291816518,17.479848789916783,17.08446119137932,17.118175506591797,58086400,0.0,0.0
2002-11-19 00:00:00-05:00,17.026225680926384,17.102851360110765,16.646162966932298,16.814739227294922,76403400,0.0,0.0
2002-11-20 00:00:00-05:00,16.860713644452783,17.44000475130412,16.83619403552564,17.354183197021484,76435400,0.0,0.0
2002-11-21 00:00:00-05:00,17.464522589558573,17.7771554638844,17.403221819633224,17.72811508178711,82922200,0.0,0.0
2002-11-22 00:00:00-05:00,17.60857822782333,17.86910502375589,17.48597669490514,17.844585418701172,70002000,0.0,0.0
2002-11-25 00:00:00-05:00,17.795549438270957,17.9733204188093,17.645362581782127,17.847654342651367,61583000,0.0,0.0
2002-11-26 00:00:00-05:00,17.666815695259686,17.85378253202569,17.403223182390565,17.440004348754883,68650400,0.0,0.0
2002-11-27 00:00:00-05:00,17.654549701492805,17.964117989427844,17.59325011544377,17.801671981811523,55191800,0.0,0.0
2002-11-29 00:00:00-05:00,17.90895419058686,17.970254969003044,17.6790771484375,17.6790771484375,28393000,0.0,0.0
2002-12-02 00:00:00-05:00,17.976385770170925,18.071400869166848,17.473720305573682,17.68214225769043,63735000,0.0,0.0
2002-12-03 00:00:00-05:00,17.556475639268463,17.57793073639011,17.289818597031495,17.38176918029785,58457400,0.0,0.0
2002-12-04 00:00:00-05:00,17.20399058667829,17.605508228540952,17.108974363509436,17.32965660095215,83892000,0.0,0.0
2002-12-05 00:00:00-05:00,17.455322374134848,17.49823254877502,16.94959264338525,16.96185302734375,68435800,0.0,0.0
2002-12-06 00:00:00-05:00,16.817800961144357,17.084459122480006,16.618574929712818,17.0017032623291,71670200,0.0,0.0
2002-12-09 00:00:00-05:00,16.857652498102983,16.92508348224429,16.40096285233601,16.407093048095703,63862800,0.0,0.0
2002-12-10 00:00:00-05:00,16.41628348883812,16.69826538509232,16.391762713921285,16.554208755493164,63730200,0.0,0.0
2002-12-11 00:00:00-05:00,16.50516944162457,16.860712516393583,16.422414743968965,16.753437042236328,69186200,0.0,0.0
2002-12-12 00:00:00-05:00,16.857650239360467,16.876040824175398,16.456131240014614,16.603252410888672,55242000,0.0,0.0
2002-12-13 00:00:00-05:00,16.453058012994006,16.474513099307107,16.088320376456803,16.091384887695312,65245400,0.0,0.0
2002-12-16 00:00:00-05:00,16.244639415527878,16.719718258931497,16.14349298624585,16.69826316833496,60140400,0.0,0.0
2002-12-17 00:00:00-05:00,16.67987890318648,16.854586544368196,16.483717332502327,16.661489486694336,49549800,0.0,0.0
2002-12-18 00:00:00-05:00,16.50210932854797,16.673751302173432,16.180281651063606,16.407093048095703,62709400,0.0,0.0
2002-12-19 00:00:00-05:00,16.3212686500698,16.78102269655064,16.20786297931806,16.278358459472656,82686600,0.0,0.0
2002-12-20 00:00:00-05:00,16.39482913680948,16.465324614061018,16.229317406280682,16.25690269470215,98294600,0.0,0.0
2002-12-23 00:00:00-05:00,16.25996775908088,16.636965934162383,16.213993056294353,16.551145553588867,48798400,0.0,0.0
2002-12-24 00:00:00-05:00,16.410157008534135,16.62164347858168,16.404026813417733,16.4959774017334,18386000,0.0,0.0
2002-12-26 00:00:00-05:00,16.56033536922929,16.76262704170241,16.2967429419309,16.364173889160156,37228000,0.0,0.0
2002-12-27 00:00:00-05:00,16.330467765603974,16.55115014164143,16.21399755088671,16.23545265197754,40891600,0.0,0.0
2002-12-30 00:00:00-05:00,16.247704699625576,16.318201336896013,16.02089339704915,16.168014526367188,48019600,0.0,0.0
2002-12-31 00:00:00-05:00,16.164957445268907,16.241583141755513,15.711332293158708,15.84619426727295,58208800,0.0,0.0
2003-01-02 00:00:00-05:00,16.030086272865876,16.474515291311636,15.849249686155451,16.465320587158203,67025200,0.0,0.0
2003-01-03 00:00:00-05:00,16.425485094843445,16.48985040221637,16.207868387507144,16.486785888671875,55546800,0.0,0.0
2003-01-06 00:00:00-05:00,16.557283740861866,16.9281519007661,16.489852741164526,16.787160873413086,59456200,0.0,0.0
2003-01-07 00:00:00-05:00,16.833123509756284,17.16721141590884,16.759563534927395,17.102846145629883,80517400,0.0,0.0
2003-01-08 00:00:00-05:00,16.971059304269335,17.02622990049208,16.584866299925494,16.624711990356445,64566000,0.0,0.0
2003-01-09 00:00:00-05:00,16.771823359896658,17.139625560177283,16.713587115120973,17.105911254882812,61808000,0.0,0.0
2003-01-10 00:00:00-05:00,16.888289741557752,17.256093028959476,16.826990168002812,17.13962173461914,67730200,0.0,0.0
2003-01-13 00:00:00-05:00,17.323531359398896,17.394026834457424,17.09365435277611,17.2836856842041,60817800,0.0,0.0
2003-01-14 00:00:00-05:00,17.265291018574178,17.470647187449277,17.222379674920912,17.46145248413086,54206400,0.0,0.0
2003-01-15 00:00:00-05:00,17.4706588972576,17.568739695775154,17.222391218326415,17.246912002563477,59622600,0.0,0.0
2003-01-16 00:00:00-05:00,17.262226027387705,17.36337244478801,16.891358168682466,16.96491813659668,81371000,0.0,0.0
2003-01-17 00:00:00-05:00,16.22624871899669,16.2446392976094,15.726650276772746,15.772624969482422,155876000,0.0,0.0
2003-01-21 00:00:00-05:00,15.898293878181827,15.98411542469502,15.720522929604755,15.732783317565918,86159200,0.0,0.0
2003-01-22 00:00:00-05:00,15.812472282130328,16.060739857741282,15.60405037971456,15.631635665893555,86948000,0.0,0.0
2003-01-23 00:00:00-05:00,15.92281293942655,16.10364955012766,15.772626126112817,16.023958206176758,71374800,0.0,0.0
2003-01-24 00:00:00-05:00,15.947333552981558,15.953463746690048,15.233182939558475,15.279157638549805,103027000,0.0,0.0
2003-01-27 00:00:00-05:00,15.116711800219178,15.509034849103823,14.837794413424955,15.070735931396484,114838600,0.0,0.0
2003-01-28 00:00:00-05:00,15.230117929636265,15.233183611233134,14.883770738946865,14.963460922241211,86151200,0.0,0.0
